Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5454	-8132.718	-8394.508	261.7897	0.8310535	7.391821
5460	-8142.78	-8403.14	260.3601	0.8410692	8.150447
5466	-8129.854	-8390.582	260.7283	0.8111738	7.970124
5472	-8138.212	-8399.503	261.2902	0.840707	7.654163
5478	-8145.055	-8406.609	261.554	0.8876122	7.48781
5484	-8128.695	-8391.447	262.7517	0.8572978	6.860381
5490	-8132.378	-8394.495	262.117	0.8658845	7.197434
5496	-8124.577	-8386.505	261.9285	0.8183165	7.3242
5502	-8148.533	-8410.028	261.4945	0.880412	7.523549
5508	-8148.947	-8410.549	261.602	0.772956	7.523549
5514	-8148.077	-8409.437	261.3602	0.8203825	7.627568
5520	-8154.34	-8415.841	261.5005	0.8727546	7.524471
5526	-8149.585	-8412.375	262.7903	0.8727546	6.831213
5532	-8138.119	-8399.993	261.8738	0.8066618	7.35977
5538	-8132.768	-8394.55	261.7812	0.8993059	7.35977
5544	-8136.289	-8398.502	262.2132	0.817785	7.171582
5550	-8127.082	-8389.27	262.1886	0.8618825	7.161072
5556	-8142.404	-8404.937	262.5336	0.8315603	6.991769
5562	-8131.427	-8393.881	262.454	0.8897606	7.003329
5568	-8144.99	-8407.535	262.5449	0.8277865	6.987747
5574	-8141.61	-8404.137	262.527	0.8487584	6.986097
5580	-8135.81	-8397.373	261.5624	0.8608109	7.497666
5586	-8127.031	-8389.23	262.1991	0.8309514	7.17208
5592	-8122.145	-8384.347	262.2016	0.8532307	7.158776
5598	-8117.587	-8379.655	262.0679	0.8550558	7.229599
5604	-8121.074	-8384.04	262.9662	0.8572278	6.744651
5610	-8136.887	-8397.391	260.5046	0.811699	8.089116
5616	-8138.005	-8399.348	261.3426	0.8788099	7.60574
5622	-8133.819	-8396.262	262.4429	0.8863429	7.011149
5628	-8135.162	-8398.184	263.0214	0.9296797	6.675693
5634	-8132.078	-8395.165	263.0873	0.8638142	6.675693
5640	-8130.064	-8394.413	264.3493	0.955398	5.940575
5646	-8130.889	-8394.621	263.7315	0.9515071	6.279102
5652	-8136.653	-8399.362	262.7087	0.9537314	6.831555
5658	-8132.415	-8395.164	262.7487	0.9137589	6.831555
5664	-8138.851	-8401.377	262.5258	0.9402336	6.937435
5670	-8133.465	-8395.719	262.2546	0.8238321	7.146039
5676	-8149.62	-8411.471	261.8505	0.7620135	7.39622
5682	-8134.406	-8397.155	262.7487	0.8267329	6.87846
5688	-8134.412	-8395.185	260.7729	0.8125962	7.945552
5694	-8124.584	-8385.842	261.2578	0.8125962	7.686513
5700	-8134.682	-8396.642	261.9602	0.8875377	7.270026
5706	-8147.701	-8409.466	261.7654	0.8594529	7.3896
5712	-8137.376	-8397.901	260.5244	0.8411675	8.062869
5718	-8138.297	-8400.986	262.6894	0.7905583	6.929933
5724	-8141.738	-8403.387	261.6491	0.7886222	7.489914
5730	-8142.089	-8404.832	262.7428	0.8724537	6.857016
5736	-8154.122	-8415.987	261.8641	0.7927354	7.372445
5742	-8154.973	-8416.034	261.0607	0.9510784	7.717876
5748	-8140.862	-8402.675	261.8126	0.8302571	7.379975
5754	-8147.887	-8410.707	262.82	0.8896316	6.806095
5760	-8140.638	-8402.1	261.4626	0.8017264	7.582793
5766	-8152.207	-8414.195	261.988	0.8299597	7.285994
5772	-8143.043	-8403.871	260.8277	0.7793672	7.934038
5778	-8142.497	-8405.038	262.5413	0.8821827	6.960357
5784	-8125.678	-8388.214	262.5363	0.8872423	6.960357
5790	-8132.822	-8395.375	262.5531	0.9159627	6.935797
5796	-8143.779	-8405.5	261.7218	0.8240641	7.431967
5802	-8141.16	-8402.413	261.253	0.7985781	7.696592
5808	-8143.457	-8404.673	261.2162	0.8354279	7.696592
5814	-8143.755	-8406.107	262.3517	0.8397969	7.085259
5820	-8161.332	-8425.188	263.8559	0.9716918	6.200543
5826	-8141.443	-8404.041	262.5989	0.8790053	6.931059
5832	-8143.799	-8404.602	260.8027	0.7575354	7.959056
5838	-8139.498	-8401.6	262.102	0.8414172	7.218649
5844	-8140.55	-8402.767	262.2174	0.8767373	7.137624
5850	-8134.269	-8396.307	262.0383	0.8596391	7.243066
5856	-8130.027	-8391.876	261.8489	0.8470491	7.351502
5862	-8135.836	-8397.083	261.2478	0.8179338	7.689016
5868	-8137.017	-8398.782	261.7643	0.817022	7.41294
5874	-8138.492	-8399.886	261.3946	0.8039733	7.617944
5880	-8160.3	-8421.179	260.8788	0.841661	7.87351
5886	-8153.711	-8415.111	261.4	0.841661	7.594933
5892	-8142.463	-8404.601	262.1385	0.8591134	7.189512
5898	-8142.975	-8403.843	260.8678	0.8013066	7.900929
5904	-8146.753	-8407.715	260.9618	0.8013066	7.850743
5910	-8167.926	-8429.929	262.003	0.9459004	7.215693
5916	-8155.554	-8418.035	262.4814	0.8960816	6.985173
5922	-8142.496	-8404.447	261.9508	0.9611963	7.235523
5928	-8145.6	-8409.568	263.9681	1.041414	6.10149
5934	-8145.425	-8408.212	262.7878	0.9375643	6.79758
5940	-8143.477	-8405.727	262.2501	0.813804	7.153857
5946	-8130.583	-8392.185	261.6028	0.8323322	7.491329
5952	-8128.792	-8390.531	261.739	0.8095123	7.430522
5958	-8125.858	-8388.001	262.1432	0.8299842	7.20262
5964	-8147.939	-8410.084	262.1455	0.80548	7.214537
5970	-8149.837	-8411.839	262.0018	0.8102087	7.28917
5976	-8127.45	-8389.276	261.8261	0.7844872	7.397284
5982	-8150.861	-8411.835	260.974	0.8289407	7.829453
5988	-8155.827	-8416.374	260.5463	0.8299722	8.057117
5994	-8151.277	-8413.211	261.9343	0.9172812	7.267946
6000	-8140.755	-8403.133	262.378	0.8167837	7.08347
6006	-8146.242	-8408.281	262.039	0.8309056	7.25809
6012	-8143.258	-8403.479	260.2206	0.8009524	8.246106
6018	-8137.508	-8398.691	261.1825	0.7902363	7.738736
6024	-8146.301	-8407.418	261.1173	0.7957446	7.770675
6030	-8149.242	-8409.8	260.5587	0.7870127	8.073408
6036	-8145.725	-8407.939	262.2137	0.8200372	7.17007
6042	-8130.68	-8393.075	262.3952	0.8938444	7.032788
6048	-8129.269	-8392.228	262.9589	0.863887	6.744995
6054	-8122.96	-8385.009	262.0491	0.816975	7.260149
6060	-8122.451	-8385.19	262.7396	0.8226475	6.885617
6066	-8128.365	-8392.551	264.1859	0.9743447	6.019364
6072	-8126.487	-8388.246	261.7585	0.8076229	7.421124
6078	-8137.758	-8400.082	262.3243	0.7713369	7.136828
6084	-8137.308	-8398.206	260.8978	0.7809222	7.895783
6090	-8142.446	-8403.023	260.578	0.8093895	8.051239
6096	-8128.384	-8389.322	260.9376	0.7566858	7.887477
6102	-8141.906	-8403.594	261.6882	0.8362266	7.443444
6108	-8147.042	-8406.476	259.4339	0.7451984	8.693777
6114	-8145.953	-8406.694	260.7404	0.7577619	7.992154
6120	-8147.066	-8407.788	260.722	0.776112	7.992154
6126	-8134.173	-8395.98	261.8071	0.8428336	7.376161
6132	-8148.921	-8410.913	261.9919	0.8497185	7.273287
6138	-8141.044	-8403.93	262.8862	0.8497185	6.791889
6144	-8131.487	-8395.268	263.7813	0.8942082	6.283176
6150	-8142.416	-8406.413	263.9975	0.941351	6.140002
6156	-8138.1	-8401.08	262.9803	0.9172087	6.704649
6162	-8140.013	-8403.7	263.6868	0.9242181	6.318194
6168	-8130.31	-8392.85	262.5406	0.8484392	6.978935
6174	-8143.233	-8406.503	263.2697	0.8467745	6.586261
6180	-8133.986	-8396.515	262.5291	0.7953973	7.013679
6186	-8145.815	-8408.819	263.0046	0.9283382	6.685515
6192	-8149.249	-8410.36	261.1115	0.7803456	7.782003
6198	-8142.368	-8404.269	261.9016	0.7946271	7.351322
6204	-8147.45	-8410.695	263.2446	0.8899885	6.57645
6210	-8140.699	-8404.328	263.6284	0.8965622	6.364898
6216	-8132.465	-8394.141	261.6753	0.7966634	7.47159
6222	-8143.7	-8404.628	260.928	0.781306	7.879502
6228	-8149.556	-8411.047	261.4912	0.9478415	7.489207
6234	-8133.816	-8395.443	261.6275	0.811566	7.489207
6240	-8138.282	-8400.506	262.2238	0.8456226	7.150914
6246	-8121.218	-8383.475	262.2571	0.8123249	7.150914
6252	-8126.043	-8387.2	261.1568	0.7259816	7.78682
6258	-8134.386	-8396.404	262.0183	0.8971381	7.233638
6264	-8147.678	-8408.13	260.4527	0.7780779	8.134698
6270	-8137.44	-8400.063	262.6222	0.8733563	6.921524
6276	-8131.679	-8393.374	261.6951	0.9501244	7.378693
6282	-8134.971	-8396.774	261.8035	0.7912015	7.405761
6288	-8129.67	-8391.116	261.4457	0.8017231	7.591841
6294	-8135.279	-8397.549	262.2697	0.9220671	7.085105
6300	-8149.908	-8410.838	260.9296	0.9078719	7.811008
6306	-8158.299	-8421.431	263.1325	0.8965448	6.633529
6312	-8148.423	-8409.822	261.3997	0.8604449	7.585038
6318	-8139.177	-8401.112	261.9346	0.8831774	7.286097
6324	-8134.9	-8398.267	263.3671	0.9470587	6.479226
6330	-8133.966	-8397.318	263.3528	0.9613484	6.479226
6336	-8145.616	-8408.809	263.1932	1.063552	6.510343
6342	-8138.074	-8401.319	263.245	0.9184953	6.560805
6348	-8124.414	-8387.362	262.9484	0.8434322	6.761746
6354	-8126.006	-8387.442	261.436	0.7151457	7.643335
6360	-8128.21	-8390.805	262.5947	0.8177471	6.966297
6366	-8128.163	-8389.427	261.264	0.8965507	7.638306
6372	-8135.87	-8398.056	262.1852	0.8311856	7.17941
6378	-8128.505	-8390.394	261.889	0.8688951	7.318258
6384	-8126.245	-8388.881	262.6359	0.8695224	6.916208
6390	-8122.841	-8384.605	261.7644	0.84512	7.39781
6396	-8134.295	-8396.107	261.8123	0.7972999	7.39781
6402	-8130.141	-8392.63	262.4897	0.8148495	7.024435
6408	-8130.437	-8392.542	262.1045	0.8301132	7.223334
6414	-8148.518	-8411.648	263.1298	0.8371165	6.667112
6420	-8142.907	-8404.18	261.2724	0.7367966	7.719265
6426	-8141.303	-8403.316	262.0128	0.7909756	7.293597
6432	-8141.94	-8403.115	261.1758	0.7293721	7.774851
6438	-8146.314	-8407.478	261.164	0.7411472	7.774851
6444	-8151.639	-8413.673	262.0346	0.8057919	7.273957
6450	-8149.991	-8411.395	261.4036	0.8271892	7.600725
6456	-8155.446	-8417.257	261.8109	0.8483059	7.371194
6462	-8134.565	-8394.556	259.9911	0.7703719	8.384431
6468	-8142.139	-8403.751	261.6112	0.8277904	7.489212
6474	-8142.275	-8403.956	261.6814	0.7576637	7.489212
6480	-8140.682	-8402.576	261.8942	0.8454843	7.328033
6486	-8144.976	-8407.29	262.3144	0.8540597	7.097673
6492	-8143.334	-8405.541	262.2069	0.8720851	7.145786
6498	-8141.054	-8402.479	261.4257	0.8212233	7.592091
6504	-8139.848	-8402.494	262.6456	0.8620225	6.915044
6510	-8141.33	-8403.204	261.8733	0.814091	7.356079
6516	-8139.768	-8401.831	262.0632	0.8759561	7.220924
6522	-8145.754	-8408.179	262.4251	0.8839034	7.022009
6528	-8134.049	-8396.818	262.7683	0.8716368	6.843673
6534	-8133.627	-8395.476	261.8496	0.8896014	7.328266
6540	-8147.267	-8409.772	262.505	0.8842672	6.978805
6546	-8147.57	-8409.71	262.14	0.8575442	7.189547
6552	-8140.783	-8402.782	261.9983	0.755544	7.320402
6558	-8155.158	-8417.563	262.405	0.8681129	7.041361
6564	-8146.26	-8408.412	262.1525	0.8737864	7.174074
6570	-8148.43	-8409.588	261.1579	0.8635523	7.712687
6576	-8149.22	-8411.966	262.7468	0.8659965	6.858312
6582	-8136.54	-8398.319	261.7792	0.7801905	7.424709
6588	-8129.667	-8391.399	261.7324	0.8910574	7.390374
6594	-8129.769	-8391.908	262.1392	0.815005	7.212838
6600	-8121.417	-8383.189	261.7714	0.8300797	7.402126
6606	-8140.192	-8401.921	261.7285	0.8729958	7.402126
6612	-8156.544	-8420.324	263.7803	1.055535	6.196051
6618	-8136.604	-8399.426	262.8211	0.9264957	6.785596
6624	-8137.872	-8400.037	262.1647	0.8993737	7.153809
6630	-8139.396	-8401.592	262.1956	0.902771	7.13537
6636	-8143.785	-8404.537	260.7525	0.8463132	7.93846
6642	-8147.536	-8410.678	263.1418	0.8305803	6.664159
6648	-8153.204	-8415.734	262.53	0.9256314	6.943073
6654	-8134.735	-8393.878	259.1433	0.7214527	8.860415
6660	-8130.856	-8392.28	261.4242	0.8716997	7.565849
6666	-8132.373	-8393.812	261.4392	0.8567616	7.565849
6672	-8121.249	-8384.277	263.0274	0.885301	6.696433
6678	-8134.107	-8397.457	263.3497	0.889019	6.520096
6684	-8121.869	-8384.08	262.2107	0.8359614	7.16312
6690	-8140.992	-8403.363	262.3708	0.8584334	7.06498
6696	-8145.963	-8406.942	260.9793	0.8380388	7.821801
6702	-8134.761	-8395.625	260.8648	0.6976025	7.957868
6708	-8136.177	-8398.954	262.7767	0.861543	6.844585
6714	-8143.848	-8407.263	263.4148	0.9100245	6.473435
6720	-8134.373	-8398.325	263.9521	0.9480385	6.161073
6726	-8136.593	-8399.699	263.1065	0.8986163	6.646503
6732	-8129.617	-8392.589	262.972	0.9180645	6.70869
6738	-8136.89	-8400.436	263.546	0.9527427	6.379133
6744	-8148.872	-8409.814	260.9416	0.7996812	7.862383
6750	-8140.733	-8403.132	262.3985	0.8498616	7.054639
6756	-8150.708	-8412.786	262.0786	0.8286282	7.238078
6762	-8129.741	-8391.287	261.5462	0.8422555	7.51633
6768	-8123.184	-8385.901	262.7167	0.7913328	6.914816
6774	-8122.974	-8384.565	261.5907	0.7883867	7.521334
6780	-8139.434	-8401.899	262.4647	0.8361785	7.026391
6786	-8144.558	-8405.679	261.1211	0.7638312	7.785686
6792	-8138.611	-8400.579	261.9681	0.8203575	7.301811
6798	-8138.077	-8400.217	262.1398	0.7984689	7.22137
6804	-8129.686	-8391.99	262.3036	0.8447943	7.10846
6810	-8120.874	-8383.165	262.291	0.8574112	7.10846
6816	-8116.98	-8380.323	263.3432	0.8969367	6.519319
6822	-8120.667	-8383.913	263.2456	0.8852949	6.578453
6828	-8124.844	-8388.446	263.6028	1.002313	6.321416
6834	-8138.477	-8399.628	261.1509	0.8296576	7.734593
6840	-8146.186	-8408.223	262.0371	0.8408658	7.253796
6846	-8154.027	-8416.583	262.5561	0.8482314	6.970716
6852	-8153.278	-8414.59	261.3122	0.8822064	7.620187
6858	-8136.968	-8399.56	262.5926	0.8390132	6.955995
6864	-8136.41	-8399.121	262.711	0.9388957	6.838328
6870	-8139.661	-8404.217	264.5554	0.9730488	5.8183
6876	-8142.739	-8406.184	263.4445	0.9305561	6.446238
6882	-8143.271	-8406.68	263.4081	0.8779096	6.494465
6888	-8145.635	-8408.925	263.2904	0.9746663	6.505819
6894	-8147.227	-8410.827	263.6004	0.943309	6.354738
6900	-8132.392	-8394.357	261.9647	0.9344035	7.242415
6906	-8140.942	-8403.475	262.5329	0.9520494	6.92724
6912	-8145.233	-8407.199	261.9654	0.8526135	7.285984
6918	-8140.561	-8401.998	261.4372	0.8965689	7.545597
6924	-8125.797	-8388.591	262.7937	0.8857881	6.822335
6930	-8139.922	-8402.45	262.5276	0.9064264	6.954674
6936	-8132.074	-8394.727	262.6524	0.8715144	6.906247
6942	-8138.801	-8400.525	261.7245	0.8526026	7.415223
6948	-8140.516	-8401.973	261.4565	0.7793343	7.598049
6954	-8138.096	-8401.543	263.4472	0.8808828	6.471683
6960	-8128.5	-8391.882	263.3824	0.9456504	6.471683
6966	-8134.795	-8398.236	263.4402	0.8878741	6.471683
6972	-8135.721	-8397.719	261.9973	0.8053612	7.294183
6978	-8144.05	-8404.931	260.8808	0.794624	7.897567
6984	-8126.479	-8389.191	262.7112	0.8017188	6.912187
6990	-8124.979	-8388.143	263.1642	0.878688	6.62606
6996	-8129.267	-8392.909	263.6426	0.925732	6.341357
7002	-8231.886	-8493.287	261.4008	0.8549295	7.587373
7008	-8191.643	-8452.921	261.2777	0.9780377	7.587373
7014	-8154.212	-8417.021	262.8092	0.8545335	6.830878
7020	-8153.781	-8416.495	262.7141	0.9495558	6.830878
7026	-8150.99	-8414.1	263.1103	0.8669985	6.661497
7032	-8144.326	-8408.065	263.7394	0.9557526	6.272537
7038	-8141.402	-8403.236	261.8337	0.892392	7.3353
7044	-8148.473	-8411.098	262.6252	0.9006576	6.905189
7050	-8152.871	-8414.863	261.9913	0.8340399	7.28204
7056	-8160.667	-8421.84	261.1734	0.8630347	7.704708
7062	-8153.513	-8414.751	261.2381	0.7982661	7.704708
7068	-8162.633	-8423.844	261.2108	0.8385774	7.697797
7074	-8155.339	-8417.276	261.9374	0.7957383	7.331505
7080	-8149.279	-8412.31	263.0307	0.9763868	6.645439
7086	-8144.181	-8405.299	261.1181	0.783695	7.776657
7092	-8144.252	-8405.743	261.4915	0.8511846	7.54084
7098	-8139.178	-8400.668	261.4904	0.8522605	7.54084
